"id", "title", "price", "meters", "rooms", "address", "area", "link"
"87077991", "Offene Besichtigung am Sonntag den 08.05.16 von 13 Uhr bis 15 Uhr", "385614", "116", "4", "Untertürkheim, Stuttgart", "Untertürkheim", "http://www.immobilienscout24.de/expose/87077991"
"87065185", "Modern living: Großzügige 4-Zimmer-Wohnung mit Loggia", "899900", "134", "4", "Wiederholdstraße 15B, Nord, Stuttgart", "Nord", "http://www.immobilienscout24.de/expose/87065185"
"87064549", "Traumhafte Maisonette - Wohnung in Stuttgart - Rohr -NEUBAU", "510000", "102", "5", "Schmellbachstraße 17, Rohr, Stuttgart", "Rohr", "http://www.immobilienscout24.de/expose/87064549"
"87049325", "*651% Rendite für Kapitalanleger* 3-Zimmer-Wohnung in sehr gepflegtem Haus WG geeignet", "210000", "70", "3", "Plieningen, Stuttgart", "Plieningen", "http://www.immobilienscout24.de/expose/87049325"
"87036290", "*WOW! Große- Traumhafte 5 Zi. Erdgeschosswohnung in Stuttgart-Freiberg..", "289000", "96", "5", "Freiberg, Stuttgart", "Freiberg", "http://www.immobilienscout24.de/expose/87036290"
"87029998", "Sonnige Maisonette mit Dachloggia", "329000", "73", "3", "Kaltental, Stuttgart", "Kaltental", "http://www.immobilienscout24.de/expose/87029998"
"87014459", "2 Zimmer ETW in Stuttgart Süd Lehenstraße Jugendstilhaus", "185000", "39", "2", "Lehenstraße 1, Süd, Stuttgart", "Süd", "http://www.immobilienscout24.de/expose/87014459"
"87014161", "Objekt in der Stuttgarter City Provisionsfrei sehr gefragte Lage", "215000", "50", "2", "Bebelstraße (Hinterhaus) 1, West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/87014161"
"87004393", "35 Zimmer Wohnung im EG mit PKW Stellplatz als Kapitalanlage", "190000", "75", "3", "Augsburgerstraße 281D, Untertürkheim, Stuttgart", "Untertürkheim", "http://www.immobilienscout24.de/expose/87004393"
"86996567", "Gründerzeit bel étage Wohnen auf höchstem Niveau.", "1190000", "244", "7", "Mitte, Stuttgart", "Mitte", "http://www.immobilienscout24.de/expose/86996567"
"86982360", "25-Zimmer-Wohnung U-Bahn-Nähe", "189000", "60", "2", "Rot, Stuttgart", "Rot", "http://www.immobilienscout24.de/expose/86982360"
"86946472", "3 Zimmer DG- Wohnung in Stuttgart nähe Rosensteinpark", "175000", "54", "3", "Ost, Stuttgart", "Ost", "http://www.immobilienscout24.de/expose/86946472"
"86945147", "Schöne 3-Zimmer-DG-Whg. auf 55 m² *zentral & in ruhiger Lage*", "175000", "55", "3", "Ost, Stuttgart", "Ost", "http://www.immobilienscout24.de/expose/86945147"
"86919301", "Zwangsversteigerung Eigentumswohnung in 70569 Stuttgart Pfeilstraße", "910000", "205", "5", "Vaihingen, Stuttgart", "Vaihingen", "http://www.immobilienscout24.de/expose/86919301"
"86915058", "Zum Selbstgestalten! Ladenwohnung im Herzen von Cannstatt!", "140000", "56", "3", "Bad Cannstatt, Stuttgart", "Bad Cannstatt", "http://www.immobilienscout24.de/expose/86915058"
"86883982", "152 Hier treffen Sie auf ein Raum- und Wohnkonzept das allen Wünschen gerecht wird", "245000", "85", "3", "Zuffenhausen, Stuttgart", "Zuffenhausen", "http://www.immobilienscout24.de/expose/86883982"
"86857118", "Ideale Geldanlage oder späterer Selbstbezug! 3-Zimmer Wohnung in bevorzugter Lage!", "213000", "70", "3", "Plieningen, Stuttgart", "Plieningen", "http://www.immobilienscout24.de/expose/86857118"
"86801938", "Helle ideal geschnittene 35 Zimmerwohnung auf Rohrer Höhe mit Blick", "350000", "87", "3", "Am Ochsenwald 30, Rohr, Stuttgart", "Rohr", "http://www.immobilienscout24.de/expose/86801938"
"86749271", "SUCHEN SIE IN S-SÜD ? HIER IST EINE TOLLE 3 ZI. WOHNUNG", "225000", "55", "3", "Süd, Stuttgart", "Süd", "http://www.immobilienscout24.de/expose/86749271"
"86749167", "ANGESAGTES LEHENVIERTEL ! 2 ZIMMER IM STUTTGARTER SÜDEN !", "195000", "47", "2", "Süd, Stuttgart", "Süd", "http://www.immobilienscout24.de/expose/86749167"
"86749105", "BELIEBTE 3 ZIMMER WOHNUNG IM STUTTGARTER SÜDEN !", "220000", "55", "3", "Süd, Stuttgart", "Süd", "http://www.immobilienscout24.de/expose/86749105"
"86748906", "SOFORT BEZIEHBAR ! 3 Zi-WOHNUNG IM LEHENVIERTEL", "230000", "55", "3", "Süd, Stuttgart", "Süd", "http://www.immobilienscout24.de/expose/86748906"
"86748678", "KAPITALANLAGE IN STUTTGART SÜD ! TOLLE 3 ZI. WHG. IM EG", "170000", "47", "3", "Süd, Stuttgart", "Süd", "http://www.immobilienscout24.de/expose/86748678"
"86748445", "SCHÖNE 2 ZIMMER EG-WOHNUNG IM SÜDEN !", "170000", "45", "2", "Süd, Stuttgart", "Süd", "http://www.immobilienscout24.de/expose/86748445"
"86729945", "SCHÖNE WOHNLAGE IM SÜDEN ! 2 Zi.Whg. IM DACHGESCHOSS", "230000", "56", "2", "Süd, Stuttgart", "Süd", "http://www.immobilienscout24.de/expose/86729945"
"86729941", "WOHNEN IM FACETTENREICHEN LEHENVIERTEL-SCHÖNE 3 ZI.WHG.", "310000", "76", "3", "Süd, Stuttgart", "Süd", "http://www.immobilienscout24.de/expose/86729941"
"86729888", "INVESTIEREN SIE IM LEHENVIERTEL* schöne 3-Zi. Whg.mit Balkon", "275000", "71", "3", "Süd, Stuttgart", "Süd", "http://www.immobilienscout24.de/expose/86729888"
"86729644", "SOFORT BEZIEHBAR! SCHÖNE 2-Zi.WHG. IN GEFRAGTER LAGE ! TOP SANIERT!", "270000", "61", "2", "Süd, Stuttgart", "Süd", "http://www.immobilienscout24.de/expose/86729644"
"86641986", "In renoviertem Haus nähe Augsburger Platz in relativ ruhiger und zentraler Lage von Cannstatt", "235000", "78", "3", "Bad Cannstatt, Stuttgart", "Bad Cannstatt", "http://www.immobilienscout24.de/expose/86641986"
"86626869", "Rarität in S-Uhlbach: 2 Wohnungen mit Haus in Haus Charakter", "645000", "195", "6", "Uhlbach, Stuttgart", "Uhlbach", "http://www.immobilienscout24.de/expose/86626869"
"86606060", "KLASSIZISTISCHE WOHNETAGE IN RUHIGER STADTLAGE", "850000", "180", "4", "Mitte, Stuttgart", "Mitte", "http://www.immobilienscout24.de/expose/86606060"
"86575634", "WOHNEN IN BEGEHRTER LAGE STUTTGART BAD CANNSTATT", "215000", "70", "3", "Melanchthonstr 17, Bad Cannstatt, Stuttgart", "Bad Cannstatt", "http://www.immobilienscout24.de/expose/86575634"
"86574571", "WOHNEN IN BEGEHRTER LAGE VON BAD CANNSTATT", "269000", "85", "4", "Melanchthonstraße 17, Bad Cannstatt, Stuttgart", "Bad Cannstatt", "http://www.immobilienscout24.de/expose/86574571"
"86568735", ""Sachwertanlage mit Zuwachspotential - 30 ETWs in einer gepflegten Wohnanlage in S-Mühlhausen"", "4060000", "2", "na", "Freiberg, Stuttgart", "Freiberg", "http://www.immobilienscout24.de/expose/86568735"
"86564975", "Kapitalanlage: Stuttgart Ost - 1 Zimmer-Wohnung mit Balkon", "89800", "28", "1", "Ost, Stuttgart", "Ost", "http://www.immobilienscout24.de/expose/86564975"
"86345350", "Architekten-Wohnung mit Stil", "445000", "90", "3", "Mitte, Stuttgart", "Mitte", "http://www.immobilienscout24.de/expose/86345350"
"86314947", "Gut geschnittene EG-Wohnung mit Terrasse und kleiner Balkon sucht neuen Eigentümer", "210000", "74", "3", "Bad Cannstatt, Stuttgart", "Bad Cannstatt", "http://www.immobilienscout24.de/expose/86314947"
"86307373", "ETW in bevorzugter Wohnlage in Sttgt-Ost", "148000", "58", "2", "Ost, Stuttgart", "Ost", "http://www.immobilienscout24.de/expose/86307373"
"86275270", "25-DG-Wohnung im Stuttgarter Westen mit Dachloggia - VERMIETET", "328000", "86", "2", "Rotenwaldstraße 89, West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/86275270"
"86233790", "Einzigartige Jugendstil-Traumwohnung mit Aufzug und Stadtblick in Nähe S–Heusteigviertel/Bopser", "1195000", "263", "7", "Mitte, Stuttgart", "Mitte", "http://www.immobilienscout24.de/expose/86233790"
"86131878", "Charmante Wohnung - ideal auch für Kapitalanleger!", "295000", "90", "3", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/86131878"
"85989307", "Moderne 2 Zimmer - WHG mit Gartenanteil und TG-Stellplatz in Stgt.-Riedenberg", "235000", "55", "2", "Käthe-Loewenthal-Str. 12, Riedenberg, Stuttgart", "Riedenberg", "http://www.immobilienscout24.de/expose/85989307"
"85963352", "**Standesgemäß Wohnen über den Dächern von Stuttgart**", "1290000", "200", "3", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/85963352"
"85948474", "3 Zi. Dachgeschosswohnung in einer super Lage von Uhlbach", "123000", "49", "3", "Uhlbach, Stuttgart", "Uhlbach", "http://www.immobilienscout24.de/expose/85948474"
"85948174", "Schöne 3 Zi. Wohnung mit Balkon in einer super Lage von Uhlbach", "157000", "65", "3", "Uhlbach, Stuttgart", "Uhlbach", "http://www.immobilienscout24.de/expose/85948174"
"85947624", "Schöne 3 Zi.Wohnung mit Garten in einer super Lage von Uhlbach", "175000", "65", "3", "Uhlbach, Stuttgart", "Uhlbach", "http://www.immobilienscout24.de/expose/85947624"
"85914209", "Wohnen in bester Lage: 45-Zimmer in terrassierter Wohnanlage auf der Sonnenseite des Killesberges", "755000", "120", "4", "Nord, Stuttgart", "Nord", "http://www.immobilienscout24.de/expose/85914209"
"85908245", "Letztes PENTHOUSE mit Blick in den Höhenpark!", "2000000", "192", "5", "Nord, Stuttgart", "Nord", "http://www.immobilienscout24.de/expose/85908245"
"85883594", "Wunderschönes 7-Zimmer - Haus im Haus mit idyllischem Garten und Stadtblick in Toplage von S-Bopser", "1290000", "160", "7", "Süd, Stuttgart", "Süd", "http://www.immobilienscout24.de/expose/85883594"
"85841736", "+++Tolle Kapitalanlage oder Eigennutzung+++", "99000", "43", "1", "Hoffeld, Stuttgart", "Hoffeld", "http://www.immobilienscout24.de/expose/85841736"
"85791114", "!! Ab Sofort verfügbar !! - Wartbergstraße - direkt am Park", "445000", "129", "3", "Wartbergstrasße 36, Nord, Stuttgart", "Nord", "http://www.immobilienscout24.de/expose/85791114"
"85763630", "2-Zimmer-Dachgeschoss-ETW mit ausgebautem Bühnenbereich", "79000", "41", "2", "Untertürkheim, Stuttgart", "Untertürkheim", "http://www.immobilienscout24.de/expose/85763630"
"85759029", "Wohnen mitten im Leben – 4-Zimmer-Wohnung im 2. Obergeschoss (Wohnung-Nr. 23 Haus F)", "509000", "98", "4", "Birkenwaldstraße 41, Nord, Stuttgart", "Nord", "http://www.immobilienscout24.de/expose/85759029"
"85741823", "***Gepflegte 45-Zimmer-Maisonette-Wohnung in ruhiger Wohnlage***", "519000", "139", "4", "Riedenberg, Stuttgart", "Riedenberg", "http://www.immobilienscout24.de/expose/85741823"
"85701847", "WOHNEN IN BEGEHRTER LAGE STUTTGART BAD CANNSTATT", "229000", "78", "3", "Melanchthonstr 17, Bad Cannstatt, Stuttgart", "Bad Cannstatt", "http://www.immobilienscout24.de/expose/85701847"
"85586317", "*Ihr neues Eigenheim* großzügige Räume und Platz für die ganze Familie!", "325000", "135", "5", "Bad Cannstatt, Stuttgart", "Bad Cannstatt", "http://www.immobilienscout24.de/expose/85586317"
"85545240", "Exklusive Wohnungen in Stuttgarts Halbhöhenlage", "452000", "92", "2", "Planckstraße 2, Ost, Stuttgart", "Ost", "http://www.immobilienscout24.de/expose/85545240"
"85530565", "" Haus im Haus " über 2 Ebenen eigener Gartenanteil 264qm Sonnenlage lichtdurchflutet.", "820000", "126", "4", "Gartenstrasse 77, Vaihingen, Stuttgart", "Vaihingen", "http://www.immobilienscout24.de/expose/85530565"
"85511570", "Vermietete 2-Zimmer-Wohnung zur Kapitalanlage", "149000", "64", "2", "Wagenburgstr. 106, Ost, Stuttgart", "Ost", "http://www.immobilienscout24.de/expose/85511570"
"85507181", "Für Kapitalanleger - 45 Zimmerwohnung in allerbester Lage - VERMIETET", "381600", "106", "4", "Burghaldenweg 9, Feuerbach, Stuttgart", "Feuerbach", "http://www.immobilienscout24.de/expose/85507181"
"85497895", "TRAUMWOHNUNG MIT HERRLICHEM STADTBLICK IN TOP-HÖHENLAGE STUTTGART-WEST **Fertigstellung 2017", "1500000", "172", "4", "Leibnizstraße 83, West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/85497895"
"85427378", "Ein Schmuckstück im Stuttgarter-Westen! 2-Zimmer-Wohnung hochwertig saniert", "295000", "70", "2", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/85427378"
"85392425", "GROSSE SONNENLOGGIA MIT UNGESTÖRTEN BLICK AUF WEINBERGE UND RUHIGE GRÜNBEREICHE", "158000", "57", "2", "Hedelfingen, Stuttgart", "Hedelfingen", "http://www.immobilienscout24.de/expose/85392425"
"85390513", "Attraktive 3-Zi.-ETW mit Balkon in schöner Wohnlage", "320000", "88", "3", "Stammheim, Stuttgart", "Stammheim", "http://www.immobilienscout24.de/expose/85390513"
"85366317", "Stuttgart: Wohnen am Rande der Weinberge", "244000", "79", "3", "Untertürkheim, Stuttgart", "Untertürkheim", "http://www.immobilienscout24.de/expose/85366317"
"85359622", "Altbau trifft moderne Architektur", "279000", "98", "4", "Bad Cannstatt, Stuttgart", "Bad Cannstatt", "http://www.immobilienscout24.de/expose/85359622"
"85359547", "HIER WOHNEN SIE RICHTIG!", "970000", "181", "4", "Süd, Stuttgart", "Süd", "http://www.immobilienscout24.de/expose/85359547"
"85318010", "35-Zimmer-DG-Wohnung mit Galerie in Toplage von Stuttgart-Schönberg", "385000", "106", "3", "Schönberg, Stuttgart", "Schönberg", "http://www.immobilienscout24.de/expose/85318010"
"85053411", "Großzügige 2-Zi.-Whg S-Sonnenberg U-Bahnnähe Waldblick absolut ruhig", "310000", "106", "2", "Sonnenberg, Stuttgart", "Sonnenberg", "http://www.immobilienscout24.de/expose/85053411"
"85051776", "Solide Kapitalanlage in Bad Cannstatt - gut & sicher vermietet.", "129500", "51", "3", "Auf der Steig 36, Bad Cannstatt, Stuttgart", "Bad Cannstatt", "http://www.immobilienscout24.de/expose/85051776"
"84871055", "++KERNSANIERTE 3-4 ZI.-WOHNUNG MIT CA. 280 M² GR. STADTGARTEN++", "948000", "127", "4", "Leibnizstrasse 53, West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/84871055"
"84845142", "Wohn(t)raum mit herrlichem Blick über Stuttgart", "655000", "113", "2", "Nord, Stuttgart", "Nord", "http://www.immobilienscout24.de/expose/84845142"
"84786375", "3 – Zimmer – Wohnung über den Dächern von Stuttgart!", "229000", "66", "3", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/84786375"
"84760015", "- GELEGENHEIT - 5 ZIMMER WOHNUNG BAD CANNSTATT...", "340000", "130", "5", "Bad Cannstatt, Stuttgart", "Bad Cannstatt", "http://www.immobilienscout24.de/expose/84760015"
"84727870", "2 Zimmerwohnung in Canstatt Zentrum", "127500", "57", "2", "Bad Cannstatt, Stuttgart", "Bad Cannstatt", "http://www.immobilienscout24.de/expose/84727870"
"84711589", "Attraktive 2-Zimmer-Wohnung mit Balkon in Stuttgart-Vaihingen", "149000", "45", "2", "Vaihingen, Stuttgart", "Vaihingen", "http://www.immobilienscout24.de/expose/84711589"
"84709548", "Attraktive 3 bis 4 -Zimmer Neubauwohnung in Stuttgart - Rohr", "460000", "95", "3", "Schmellbachstraße 17, Rohr, Stuttgart", "Rohr", "http://www.immobilienscout24.de/expose/84709548"
"84599807", "Verkaufe drei Zimmer Wohnung  direkt vom Eigentümer", "360000", "86", "3", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/84599807"
"84587957", "Zwei Balkone - Moderne Architektur - Großzügig - Das Rosenberg", "469700", "80", "2", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/84587957"
"84519842", "25-Zimmer-Dachgeschosswohnung mit Loggia und Südausrichtung", "469000", "85", "2", "Ost, Stuttgart", "Ost", "http://www.immobilienscout24.de/expose/84519842"
"84519769", "Lichtdurchflutet - sonnige 3-Zimmerwohnung mit großzügigem Schnitt", "412000", "84", "3", "Ost, Stuttgart", "Ost", "http://www.immobilienscout24.de/expose/84519769"
"84504510", "Wohnen mitten im Leben – 4-Zimmer-Wohnung im 3. Obergeschoss (Wohnung-Nr. 25 Haus F)", "529700", "98", "4", "Birkenwaldstraße 41, Nord, Stuttgart", "Nord", "http://www.immobilienscout24.de/expose/84504510"
"84494723", "Moderne 25-Zimmer-Wohnung mit Balkon und Dachterrasse direkt am Europaviertel", "354000", "72", "2", "Friedhofstraße 49, Nord, Stuttgart", "Nord", "http://www.immobilienscout24.de/expose/84494723"
"84469626", "Souterrain Gewerbe im Stuttgarter Westen! - Ideal als Büro Lager oder auch Atelier.", "169000", "54", "3", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/84469626"
"84345509", "Besichtigung am 22. Mai: 5-Zimmer-Dachgeschosswohnung am Lemberg", "879900", "150", "5", "Fichtelbergstraße 36, Feuerbach, Stuttgart", "Feuerbach", "http://www.immobilienscout24.de/expose/84345509"
"84343690", "Besichtigung am 22. Mai: 5-Zimmer Dachgeschosswohnung mit Terrasse und Weitblick", "879900", "152", "5", "Fichtelbergstraße 36, Feuerbach, Stuttgart", "Feuerbach", "http://www.immobilienscout24.de/expose/84343690"
"84331304", "Provisionsfreie Wohnung zu verkaufen", "110000", "42", "2", "Rohracker, Stuttgart", "Rohracker", "http://www.immobilienscout24.de/expose/84331304"
"84320273", "Top-Rendite Wohnung zu verkaufen!!!!", "145000", "60", "2", "Bottroper Str. 4 A, Bad Cannstatt, Stuttgart", "Bad Cannstatt", "http://www.immobilienscout24.de/expose/84320273"
"84308055", "Super Angebot - Gemütliche Wohnung -", "148000", "60", "3", "Untertürkheim, Stuttgart", "Untertürkheim", "http://www.immobilienscout24.de/expose/84308055"
"84130922", "STILVOLLE 35 Zimmer Maisonette-Wohnung direkt in Bad Cannstatt", "370000", "117", "3", "Bad Cannstatt, Stuttgart", "Bad Cannstatt", "http://www.immobilienscout24.de/expose/84130922"
"83932327", "Zeitgeist und Luxus für ein modernes LEBEN!!!", "619500", "119", "3", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/83932327"
"83894901", "*Kapitalanlage* 3-Zimmer Wohnung in Fasanenhof", "200000", "80", "3", "Fasanenhof, Stuttgart", "Fasanenhof", "http://www.immobilienscout24.de/expose/83894901"
"83847104", "Schöne 4-Zimmer-Wohnung im Herzen von Heldelfingen", "235000", "70", "4", "Hedelfingen, Stuttgart", "Hedelfingen", "http://www.immobilienscout24.de/expose/83847104"
"83555347", "Gemütliche Eigentumswohnung für Eigennutzer und Kapitalanleger", "95000", "40", "1", "Bad Cannstatt, Stuttgart", "Bad Cannstatt", "http://www.immobilienscout24.de/expose/83555347"
"83402957", "Über den Dächern von Stuttgart: 3-Zi-Maisonette-Wohnung 6. u. 7. OG Einbaukü. TG-Stellpl.", "407000", "82", "3", "Nord, Stuttgart", "Nord", "http://www.immobilienscout24.de/expose/83402957"
"83341530", "Stuttgart-Untertürkheim: 35-Zimmer-Wohnung in Verbindung mit 15-Zimmer-DG-Wohnung", "265000", "112", "5", "Untertürkheim, Stuttgart", "Untertürkheim", "http://www.immobilienscout24.de/expose/83341530"
"83336724", "Stuttgart-Untertürkheim: Kernsanierte 35-Zimmer-Wohnung", "189000", "77", "3", "Untertürkheim, Stuttgart", "Untertürkheim", "http://www.immobilienscout24.de/expose/83336724"
"83260539", "KAPITALANLAGE: 1-Zimmer Appartement in Toplage", "126500", "25", "1", "Nord, Stuttgart", "Nord", "http://www.immobilienscout24.de/expose/83260539"
"83220980", "2- Zimmer- Neubau EG Wohnung in S- Dachswald", "265000", "58", "2", "Vaihingen, Stuttgart", "Vaihingen", "http://www.immobilienscout24.de/expose/83220980"
"83120432", "Traumhaftschöne moderne 5-Zimmer-Neubauwohnung Stgt.-Feuerbach", "499079", "125", "5", "Feuerbach, Stuttgart", "Feuerbach", "http://www.immobilienscout24.de/expose/83120432"
"83075287", "3-Zimmer-Altbau-Wohnung renovierungsbedürftig plus möglichen Loggia- und Dachgeschossausbau!", "180000", "66", "3", "Ost, Stuttgart", "Ost", "http://www.immobilienscout24.de/expose/83075287"
"83006566", "Privatverkauf einer Loftwohnung", "345000", "120", "4", "Bebelstrasse 83, West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/83006566"
"82978665", "++HOCHWERTIGE 3 - 4 ZIMMERWOHNUNG IN GEHOBENER WOHNLAGE++", "917000", "132", "4", "Leibnizstraße 53, West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/82978665"
"82975973", "++SCHICKE MAIS.-WOHNUNG MIT HERRLICHEM AUSBLICK ÜBER STUTTGART++", "998000", "146", "4", "Leibnizstraße 53, West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/82975973"
"82969303", "Attraktive 3-Zimmer-Eigentumswohnung in guter Lage von Stuttgart-Möhringen", "155000", "57", "3", "Möhringen, Stuttgart", "Möhringen", "http://www.immobilienscout24.de/expose/82969303"
"82767000", "Wohnung in Toplage", "1585000", "203", "5", "Nord, Stuttgart", "Nord", "http://www.immobilienscout24.de/expose/82767000"
"82766979", "Exclusive Maisonettewohnung", "1450000", "183", "5", "Nord, Stuttgart", "Nord", "http://www.immobilienscout24.de/expose/82766979"
"82725393", "Neuwertige 35-Zimmer-Wohnung mit  Stuttgart-Vaihingen", "380000", "76", "3", "Vaihingen, Stuttgart", "Vaihingen", "http://www.immobilienscout24.de/expose/82725393"
"82717450", "Stuttgart-Untertürkheim: Reizvolle 15-Zimmer-DG-Wohnung", "76000", "35", "1", "Untertürkheim, Stuttgart", "Untertürkheim", "http://www.immobilienscout24.de/expose/82717450"
"82634504", "4- Zimmer- Neubau OG- Wohnung in S- Dachswald", "665000", "126", "4", "Vaihingen, Stuttgart", "Vaihingen", "http://www.immobilienscout24.de/expose/82634504"
"82634483", "4- Zimmer- Neubau- EG Wohnung in S- Dachswald", "635000", "129", "4", "Vaihingen, Stuttgart", "Vaihingen", "http://www.immobilienscout24.de/expose/82634483"
"82578294", "Lokaler Marktplatz - Biete barrierefreie 4-Zi.-OG-Wohnung mit 2 Balkonen für Haus/Whg. mit Garten", "400000", "87", "4", "Ost, Stuttgart", "Ost", "http://www.immobilienscout24.de/expose/82578294"
"82512483", "Komplett sanierte 2-Zimmer-Wohnung mit Südterasse moderner Einbauküche und Garage in Hanglage", "145000", "53", "2", "Hedelfingen, Stuttgart", "Hedelfingen", "http://www.immobilienscout24.de/expose/82512483"
"82223009", "Tolle Aussichten in Stuttgart!!!!", "169000", "57", "2", "Ost, Stuttgart", "Ost", "http://www.immobilienscout24.de/expose/82223009"
"82131474", "Galeriewohnung in Bestlage", "427000", "87", "3", "Vaihingen, Stuttgart", "Vaihingen", "http://www.immobilienscout24.de/expose/82131474"
"81744970", "Zentrumsnahe helle 4 Zi-Whg. mit Altbauflair in S-West von Privat", "235000", "70", "4", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/81744970"
"80900879", "Stuttgarter Westen - 3-Zimmer-Wohnung mit Südbalkon!", "279000", "77", "3", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/80900879"
"80492132", "Luft und Licht  -  Ruhig und zentral", "524500", "88", "3", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/80492132"
"80489182", "Attraktive Galerie-Wohnung in Stuttgart-Zuffenhausen", "498400", "114", "3", "Hördtstraße 20, Zuffenhausen, Stuttgart", "Zuffenhausen", "http://www.immobilienscout24.de/expose/80489182"
"80489134", "4-Zimmer-Wohnung in Stuttgart-Nord »Stadtwohnen in S-Rosenstein 4b 5 7«", "469000", "105", "4", "Nordbahnhofstraße 41, Nord, Stuttgart", "Nord", "http://www.immobilienscout24.de/expose/80489134"
"80489076", "4-Zimmer-Wohnung in Stuttgart-Nord »Stadtwohnen in S-Rosenstein 4b 5 7«", "515000", "112", "4", "Nordbahnhofstraße 41, Nord, Stuttgart", "Nord", "http://www.immobilienscout24.de/expose/80489076"
"80375960", "DAS ROSENBERG.........das Beste was Stuttgart zurzeit zu bieten hat !", "584400", "97", "3", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/80375960"
"80241462", "Das HIGHLIGHT im Stuttgarter Westen", "569500", "84", "3", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/80241462"
"80241461", "Die Toplage im Stuttgarter Westen !!!", "649200", "104", "3", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/80241461"
"80224153", "Kapitalsicherung im Herzen von Stuttgart", "498900", "79", "2", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/80224153"
"80043045", "In sonniger Hanglage - mit großem Garten", "530000", "109", "3", "Heumaden, Stuttgart", "Heumaden", "http://www.immobilienscout24.de/expose/80043045"
"80042426", "Ihr zukünftiges Zuhause", "920000", "179", "5", "Heumaden, Stuttgart", "Heumaden", "http://www.immobilienscout24.de/expose/80042426"
"78798392", "KAPITALANLAGE auf Erbbauzins", "284500", "101", "5", "Kaisersbacher Straße 18, Bad Cannstatt, Stuttgart", "Bad Cannstatt", "http://www.immobilienscout24.de/expose/78798392"
"78798386", "Solide vermietete Wohnung auf Erbbauzins", "154000", "64", "2", "Kaisersbacher Straße 20, Bad Cannstatt, Stuttgart", "Bad Cannstatt", "http://www.immobilienscout24.de/expose/78798386"
"78565951", "Das Rosenberg - Urbanerleben im Westen", "545600", "84", "3", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/78565951"
"78045957", "4-Zimmer-Wohnung in Stuttgart-Nord »Stadtwohnen in S-Rosenstein 4b 5 7«", "659000", "131", "4", "Nordbahnhofstraße 41, Nord, Stuttgart", "Nord", "http://www.immobilienscout24.de/expose/78045957"
"78045906", "4-Zimmer-Wohnung in Stuttgart-Nord »Stadtwohnen in S-Rosenstein 4b 5 7«", "529000", "112", "4", "Nordbahnhofstraße 41, Nord, Stuttgart", "Nord", "http://www.immobilienscout24.de/expose/78045906"
"77535263", ""WELCOME HOME" -  Jetzt Baubeginn-4 Zimmer ETW in Stgt - Möhringen", "491500", "119", "4", "Plieninger Strasse 42, Möhringen, Stuttgart", "Möhringen", "http://www.immobilienscout24.de/expose/77535263"
"76055475", "Wohnen leben arbeiten im Zentrum Stuttgarts", "230000", "82", "3", "Mitte, Stuttgart", "Mitte", "http://www.immobilienscout24.de/expose/76055475"
"76054923", "Wohnen leben arbeiten- ideale Studenten-WG", "450000", "162", "6", "Mitte, Stuttgart", "Mitte", "http://www.immobilienscout24.de/expose/76054923"
"75346187", "Gut geschnittene und zentrale Eigentumswohnung in Stuttgart-Ost - LEERSTEHEND", "169000", "66", "3", "Wagenburgstraße 153, Ost, Stuttgart", "Ost", "http://www.immobilienscout24.de/expose/75346187"
"70477088", "HEUSTEIGVIERTEL IM ZENTRUM VON STUTTGART", "590000", "107", "4", "Schlosserstrasse 17, Mitte, Stuttgart", "Mitte", "http://www.immobilienscout24.de/expose/70477088"
"65776710", "Vermietete zentral gelegene Eigentumswohnung - nur an Kapitalanleger!", "94000", "36", "1", "Rot, Stuttgart", "Rot", "http://www.immobilienscout24.de/expose/65776710"
"76055475", "Wohnen leben arbeiten im Zentrum Stuttgarts", "230000", "82", "3", "Mitte, Stuttgart", "Mitte", "http://www.immobilienscout24.de/expose/76055475"
"76054923", "Wohnen leben arbeiten- ideale Studenten-WG", "450000", "162", "6", "Mitte, Stuttgart", "Mitte", "http://www.immobilienscout24.de/expose/76054923"
