"id", "title", "price", "meters", "rooms", "address", "area", "link"
"73709224", "Privatverkauf! 2 Wohnungen zu 1 Preis zu verkaufen * 15-Zim. Whg. + 2-Zim. Wohnung KEINE MAKLER", "189000", "95", "3", "Untertürkheim, Stuttgart", "Untertürkheim", "http://www.immobilienscout24.de/expose/73709224"
"65776710", "Vermietete zentral gelegene Eigentumswohnung - nur an Kapitalanleger!", "94000", "36", "1", "Rot, Stuttgart", "Rot", "http://www.immobilienscout24.de/expose/65776710"
"54545062", "Feuerbacher LOFT", "512000", "102", "3", "Feuerbach, Stuttgart", "Feuerbach", "http://www.immobilienscout24.de/expose/54545062"
"92931379", "SANIERTE 5-Zimmer EG-Wohnung direkt Zentrum Winnenden ++ 2 PKW-Stellplätze", "335000", "118", "5", "Winnenden, Rems-Murr-Kreis", "Winnenden", "http://www.immobilienscout24.de/expose/92931379"
"92930813", "Helle 3 1/2 Zimmer-Wohnung mit Sonnenbalkon", "229000", "94", "3", "Sindelfingen, Böblingen (Kreis)", "Sindelfingen", "http://www.immobilienscout24.de/expose/92930813"
"92930301", "Ein Kleinod für Kenner und Heimwerker – 4 Zimmer Maisonettewohnung in Ditzingen", "229000", "109", "4", "Ditzingen, Ludwigsburg (Kreis)", "Ditzingen", "http://www.immobilienscout24.de/expose/92930301"
"92929299", "Ruhige sonnige Süd-West Lage mit großer Terrasse - Randlage - in Zweifamilienhaus", "220000", "80", "3", "Oberboihingen, Esslingen (Kreis)", "Oberboihingen", "http://www.immobilienscout24.de/expose/92929299"
"92928493", "Zwangsversteigerung - Top Aussicht", "119000", "77", "3", "Murr, Ludwigsburg (Kreis)", "Murr", "http://www.immobilienscout24.de/expose/92928493"
"92928172", "Mehr als ein Versprechen...", "239000", "76", "3", "Freiberg am Neckar, Ludwigsburg (Kreis)", "Freiberg am Neckar", "http://www.immobilienscout24.de/expose/92928172"
"82767000", "Wohnung in Toplage", "1585000", "203", "5", "Nord, Stuttgart", "Nord", "http://www.immobilienscout24.de/expose/82767000"
"82578294", "Lokaler Marktplatz - Biete barrierefreie 4-Zi.-OG-Wohnung mit 2 Balkonen für Haus/Whg. mit Garten", "400000", "87", "4", "Ost, Stuttgart", "Ost", "http://www.immobilienscout24.de/expose/82578294"
"81545026", "Wohnen am Garten -  Ihre neue Wohlfühloase in Stuttgart - Lederberg", "335000", "77", "3", "Heumaden, Stuttgart", "Heumaden", "http://www.immobilienscout24.de/expose/81545026"
"80375960", "DAS ROSENBERG.........das Beste was Stuttgart zurzeit zu bieten hat !", "608400", "97", "3", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/80375960"
"80241462", "Das HIGHLIGHT im Stuttgarter Westen", "569500", "84", "3", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/80241462"
"78565951", "Das Rosenberg - Urbanerleben im Westen", "567600", "84", "3", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/78565951"
"77535263", ""WELCOME HOME" -  Im Innenausbau -4 Zimmer ETW in Stgt - Möhringen", "491500", "119", "4", "Plieninger Strasse 42, Möhringen, Stuttgart", "Möhringen", "http://www.immobilienscout24.de/expose/77535263"
"75025363", "VON PRIVAT: 3-ZKBB in Bestlage in Stuttgart-West", "288000", "74", "3", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/75025363"
"73709224", "Privatverkauf! 2 Wohnungen zu 1 Preis zu verkaufen * 15-Zim. Whg. + 2-Zim. Wohnung KEINE MAKLER", "189000", "95", "3", "Untertürkheim, Stuttgart", "Untertürkheim", "http://www.immobilienscout24.de/expose/73709224"
"65776710", "Vermietete zentral gelegene Eigentumswohnung - nur an Kapitalanleger!", "94000", "36", "1", "Rot, Stuttgart", "Rot", "http://www.immobilienscout24.de/expose/65776710"
"54545062", "Feuerbacher LOFT", "512000", "102", "3", "Feuerbach, Stuttgart", "Feuerbach", "http://www.immobilienscout24.de/expose/54545062"
"92927396", "TOP-Angebot: 35 Zimmerwohnung mit Einzelgarage in Schorndorf", "194800", "84", "3", "Schorndorf, Rems-Murr-Kreis", "Schorndorf", "http://www.immobilienscout24.de/expose/92927396"
"92927103", "3 Zimmer Wohnung in Esslingen", "199000", "77", "3", "Esslingen am Neckar, Esslingen (Kreis)", "Esslingen am Neckar", "http://www.immobilienscout24.de/expose/92927103"
"92925441", "25 Zimmer mit **GARTEN**BALKON** leerstehend", "179000", "63", "2", "Ludwigsburg, Ludwigsburg (Kreis)", "Ludwigsburg", "http://www.immobilienscout24.de/expose/92925441"
"92925437", "25 Zimmer-Wohnung mit Garten **TEICH**BALKON**", "179000", "63", "2", "Ludwigsburg, Ludwigsburg (Kreis)", "Ludwigsburg", "http://www.immobilienscout24.de/expose/92925437"
"92924765", "Wohnen am Park - Whg. Nr. 30 Gartengeschoss", "272900", "89", "2", "Renningen, Böblingen (Kreis)", "Renningen", "http://www.immobilienscout24.de/expose/92924765"
"92924764", "Wohnen am Park - Whg. Nr. 14 1. OG", "435400", "101", "3", "Renningen, Böblingen (Kreis)", "Renningen", "http://www.immobilienscout24.de/expose/92924764"
"82767000", "Wohnung in Toplage", "1585000", "203", "5", "Nord, Stuttgart", "Nord", "http://www.immobilienscout24.de/expose/82767000"
"82578294", "Lokaler Marktplatz - Biete barrierefreie 4-Zi.-OG-Wohnung mit 2 Balkonen für Haus/Whg. mit Garten", "400000", "87", "4", "Ost, Stuttgart", "Ost", "http://www.immobilienscout24.de/expose/82578294"
"81545026", "Wohnen am Garten -  Ihre neue Wohlfühloase in Stuttgart - Lederberg", "335000", "77", "3", "Heumaden, Stuttgart", "Heumaden", "http://www.immobilienscout24.de/expose/81545026"
"80375960", "DAS ROSENBERG.........das Beste was Stuttgart zurzeit zu bieten hat !", "608400", "97", "3", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/80375960"
"80241462", "Das HIGHLIGHT im Stuttgarter Westen", "569500", "84", "3", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/80241462"
"78565951", "Das Rosenberg - Urbanerleben im Westen", "567600", "84", "3", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/78565951"
"77535263", ""WELCOME HOME" -  Im Innenausbau -4 Zimmer ETW in Stgt - Möhringen", "491500", "119", "4", "Plieninger Strasse 42, Möhringen, Stuttgart", "Möhringen", "http://www.immobilienscout24.de/expose/77535263"
"75025363", "VON PRIVAT: 3-ZKBB in Bestlage in Stuttgart-West", "288000", "74", "3", "West, Stuttgart", "West", "http://www.immobilienscout24.de/expose/75025363"
"73709224", "Privatverkauf! 2 Wohnungen zu 1 Preis zu verkaufen * 15-Zim. Whg. + 2-Zim. Wohnung KEINE MAKLER", "189000", "95", "3", "Untertürkheim, Stuttgart", "Untertürkheim", "http://www.immobilienscout24.de/expose/73709224"
"65776710", "Vermietete zentral gelegene Eigentumswohnung - nur an Kapitalanleger!", "94000", "36", "1", "Rot, Stuttgart", "Rot", "http://www.immobilienscout24.de/expose/65776710"
"54545062", "Feuerbacher LOFT", "512000", "102", "3", "Feuerbach, Stuttgart", "Feuerbach", "http://www.immobilienscout24.de/expose/54545062"
"92924762", "Wohnen am Park - Whg. Nr. 7 EG", "444900", "108", "4", "Renningen, Böblingen (Kreis)", "Renningen", "http://www.immobilienscout24.de/expose/92924762"
"92924761", "Wohnen am Park - Whg. Nr. 6 EG", "218900", "49", "2", "Renningen, Böblingen (Kreis)", "Renningen", "http://www.immobilienscout24.de/expose/92924761"
"92924760", "Wohnen am Park - Whg. Nr. 5 EG", "207900", "48", "2", "Renningen, Böblingen (Kreis)", "Renningen", "http://www.immobilienscout24.de/expose/92924760"
"92924758", "Wohnen am Park - Whg. Nr. 4 EG", "314900", "80", "3", "Renningen, Böblingen (Kreis)", "Renningen", "http://www.immobilienscout24.de/expose/92924758"
"92924757", "Wohnen am Park - Whg. Nr. 3 EG", "243000", "58", "2", "Renningen, Böblingen (Kreis)", "Renningen", "http://www.immobilienscout24.de/expose/92924757"
"92924756", "Wohnen am Park - Whg. Nr. 2 EG", "382900", "97", "3", "Renningen, Böblingen (Kreis)", "Renningen", "http://www.immobilienscout24.de/expose/92924756"
